id,fetch_date,data_date,query,page,device,country,clicks,impressions,ctr,position,dimension_type,created_at
7839,2026-07-27,2025-04-03,,https://www.advich.com/rhcjgzhtzb/,DESKTOP,,0,3,0.0,5.0,page_device,2026-07-27 13:01:02
7840,2026-07-27,2025-04-03,,https://www.advich.com/rhcjgzhtzb/,MOBILE,,0,1,0.0,6.0,page_device,2026-07-27 13:01:02
7841,2026-07-27,2025-04-03,,https://www.advich.com/rhcjzjgggw/,DESKTOP,,0,28,0.0,51.857142857142854,page_device,2026-07-27 13:01:02
7842,2026-07-27,2025-04-03,,https://www.advich.com/rhcndggggz/,DESKTOP,,0,6,0.0,114.33333333333333,page_device,2026-07-27 13:01:02
7843,2026-07-27,2025-04-03,,https://www.advich.com/rhcqtrdttl/,DESKTOP,,0,4,0.0,25.5,page_device,2026-07-27 13:01:02
7844,2026-07-27,2025-04-03,,https://www.advich.com/rhcqtrdttl/,MOBILE,,0,13,0.0,13.846153846153847,page_device,2026-07-27 13:01:02
7845,2026-07-27,2025-04-03,,https://www.advich.com/rhgbggggzd/,DESKTOP,,0,6,0.0,27.0,page_device,2026-07-27 13:01:02
7846,2026-07-27,2025-04-03,,https://www.advich.com/rhgzggctgg/,DESKTOP,,0,10,0.0,16.0,page_device,2026-07-27 13:01:02
7847,2026-07-27,2025-04-03,,https://www.advich.com/rhhzsyztxy/,DESKTOP,,0,10,0.0,118.8,page_device,2026-07-27 13:01:02
7848,2026-07-27,2025-04-03,,https://www.advich.com/rhjcggsdgj/,DESKTOP,,0,203,0.0,65.5911330049261,page_device,2026-07-27 13:01:02
7849,2026-07-27,2025-04-03,,https://www.advich.com/rhjcggsdgj/,MOBILE,,0,88,0.0,64.76136363636363,page_device,2026-07-27 13:01:02
7850,2026-07-27,2025-04-03,,https://www.advich.com/rhjdmcdjdp/,DESKTOP,,0,6,0.0,32.0,page_device,2026-07-27 13:01:02
7851,2026-07-27,2025-04-03,,https://www.advich.com/rhjrbstcdg/,DESKTOP,,0,9,0.0,64.33333333333334,page_device,2026-07-27 13:01:02
7852,2026-07-27,2025-04-03,,https://www.advich.com/rhjscbhjqb/,DESKTOP,,0,6,0.0,41.0,page_device,2026-07-27 13:01:02
7853,2026-07-27,2025-04-03,,https://www.advich.com/rhjxkhjzfx/,DESKTOP,,0,49,0.0,66.85714285714286,page_device,2026-07-27 13:01:02
7854,2026-07-27,2025-04-03,,https://www.advich.com/rhkshdwzll/,DESKTOP,,0,6,0.0,54.0,page_device,2026-07-27 13:01:02
7855,2026-07-27,2025-04-03,,https://www.advich.com/rhkssygzds/,DESKTOP,,0,6,0.0,57.0,page_device,2026-07-27 13:01:02
7856,2026-07-27,2025-04-03,,https://www.advich.com/rhkssymggs/,MOBILE,,0,1,0.0,52.0,page_device,2026-07-27 13:01:02
7857,2026-07-27,2025-04-03,,https://www.advich.com/rhlyggqzkh/,DESKTOP,,0,6,0.0,47.0,page_device,2026-07-27 13:01:02
7858,2026-07-27,2025-04-03,,https://www.advich.com/rhqdhlcggg/,DESKTOP,,0,8,0.0,62.125,page_device,2026-07-27 13:01:02
7859,2026-07-27,2025-04-03,,https://www.advich.com/rhqdndd/,DESKTOP,,0,1,0.0,58.0,page_device,2026-07-27 13:01:02
7860,2026-07-27,2025-04-03,,https://www.advich.com/rhqdndd/,MOBILE,,0,2,0.0,47.5,page_device,2026-07-27 13:01:02
7861,2026-07-27,2025-04-03,,https://www.advich.com/rhqsgzkhmy/,DESKTOP,,0,32,0.0,24.9375,page_device,2026-07-27 13:01:02
7862,2026-07-27,2025-04-03,,https://www.advich.com/rhrdljgfwg/,DESKTOP,,0,6,0.0,67.0,page_device,2026-07-27 13:01:02
7863,2026-07-27,2025-04-03,,https://www.advich.com/rhrndqycxz/,DESKTOP,,0,6,0.0,125.33333333333333,page_device,2026-07-27 13:01:02
7864,2026-07-27,2025-04-03,,https://www.advich.com/rhrndqycxz/,MOBILE,,0,3,0.0,1.0,page_device,2026-07-27 13:01:02
7865,2026-07-27,2025-04-03,,https://www.advich.com/rhsxsjkshg/,DESKTOP,,0,6,0.0,105.33333333333333,page_device,2026-07-27 13:01:02
7866,2026-07-27,2025-04-03,,https://www.advich.com/rhsycjsghd/,DESKTOP,,0,2,0.0,59.0,page_device,2026-07-27 13:01:02
7867,2026-07-27,2025-04-03,,https://www.advich.com/rhsyfggkjx/,DESKTOP,,0,1,0.0,76.0,page_device,2026-07-27 13:01:02
7868,2026-07-27,2025-04-03,,https://www.advich.com/rhsyggbzkz/,DESKTOP,,0,6,0.0,111.33333333333333,page_device,2026-07-27 13:01:02
7869,2026-07-27,2025-04-03,,https://www.advich.com/rhsyggggtb/,DESKTOP,,0,6,0.0,138.83333333333334,page_device,2026-07-27 13:01:02
7870,2026-07-27,2025-04-03,,https://www.advich.com/rhsyggjzyc/,DESKTOP,,0,1,0.0,46.0,page_device,2026-07-27 13:01:02
7871,2026-07-27,2025-04-03,,https://www.advich.com/rhsyggjzyc/,MOBILE,,0,3,0.0,54.0,page_device,2026-07-27 13:01:02
7872,2026-07-27,2025-04-03,,https://www.advich.com/rhsyggsskz/,DESKTOP,,0,14,0.0,102.64285714285714,page_device,2026-07-27 13:01:02
7873,2026-07-27,2025-04-03,,https://www.advich.com/rhsypmdclb/,DESKTOP,,0,11,0.0,115.54545454545455,page_device,2026-07-27 13:01:02
7874,2026-07-27,2025-04-03,,https://www.advich.com/rhsysjkshf/,DESKTOP,,0,40,0.0,75.25,page_device,2026-07-27 13:01:02
7875,2026-07-27,2025-04-03,,https://www.advich.com/rhsysjkshf/,MOBILE,,0,1,0.0,4.0,page_device,2026-07-27 13:01:02
7876,2026-07-27,2025-04-03,,https://www.advich.com/rhsyyspscq/,DESKTOP,,0,6,0.0,92.66666666666667,page_device,2026-07-27 13:01:02
7877,2026-07-27,2025-04-03,,https://www.advich.com/rhszgggwgg/,DESKTOP,,0,183,0.0,56.3551912568306,page_device,2026-07-27 13:01:02
7878,2026-07-27,2025-04-03,,https://www.advich.com/rhszgggwgg/,MOBILE,,0,8,0.0,57.375,page_device,2026-07-27 13:01:02
7879,2026-07-27,2025-04-03,,https://www.advich.com/rhszhyhggf/,DESKTOP,,0,6,0.0,72.0,page_device,2026-07-27 13:01:02
7880,2026-07-27,2025-04-03,,https://www.advich.com/rhtgggggdz/,DESKTOP,,0,6,0.0,86.33333333333333,page_device,2026-07-27 13:01:02
7881,2026-07-27,2025-04-03,,https://www.advich.com/rhtgggggtg/,DESKTOP,,0,6,0.0,92.0,page_device,2026-07-27 13:01:02
7882,2026-07-27,2025-04-03,,https://www.advich.com/rhtgljsmxl/,DESKTOP,,0,15,0.0,80.06666666666666,page_device,2026-07-27 13:01:02
7883,2026-07-27,2025-04-03,,https://www.advich.com/rhtgljsmxl/,MOBILE,,0,1,0.0,83.0,page_device,2026-07-27 13:01:02
7884,2026-07-27,2025-04-03,,https://www.advich.com/rhtgxsxszl/,DESKTOP,,0,6,0.0,124.33333333333333,page_device,2026-07-27 13:01:02
7885,2026-07-27,2025-04-03,,https://www.advich.com/rhtgyggscl/,DESKTOP,,0,1,0.0,9.0,page_device,2026-07-27 13:01:02
7886,2026-07-27,2025-04-03,,https://www.advich.com/rhtjewjcxl/,DESKTOP,,0,15,0.0,4.0,page_device,2026-07-27 13:01:02
7887,2026-07-27,2025-04-03,,https://www.advich.com/rhwggggxzz/,DESKTOP,,0,180,0.0,35.67777777777778,page_device,2026-07-27 13:01:02
7888,2026-07-27,2025-04-03,,https://www.advich.com/rhwggggxzz/,MOBILE,,0,45,0.0,46.44444444444444,page_device,2026-07-27 13:01:02
7889,2026-07-27,2025-04-03,,https://www.advich.com/rhwkhyxggg/,DESKTOP,,0,6,0.0,22.0,page_device,2026-07-27 13:01:02
7890,2026-07-27,2025-04-03,,https://www.advich.com/rhxdyycjw/,DESKTOP,,0,6,0.0,164.83333333333334,page_device,2026-07-27 13:01:02
7891,2026-07-27,2025-04-03,,https://www.advich.com/rhxdyycjw/,MOBILE,,0,9,0.0,37.333333333333336,page_device,2026-07-27 13:01:02
7892,2026-07-27,2025-04-03,,https://www.advich.com/rhyhggtgph/,DESKTOP,,0,9,0.0,9.444444444444445,page_device,2026-07-27 13:01:02
7893,2026-07-27,2025-04-03,,https://www.advich.com/rhzcggtgpg/,DESKTOP,,0,7,0.0,143.57142857142858,page_device,2026-07-27 13:01:02
7894,2026-07-27,2025-04-03,,https://www.advich.com/rhzdhggggd/,DESKTOP,,0,6,0.0,155.83333333333334,page_device,2026-07-27 13:01:02
7895,2026-07-27,2025-04-03,,https://www.advich.com/rhzdhggzng/,DESKTOP,,0,29,0.0,47.41379310344828,page_device,2026-07-27 13:01:02
7896,2026-07-27,2025-04-03,,https://www.advich.com/rhzdhggzng/,MOBILE,,0,1,0.0,51.0,page_device,2026-07-27 13:01:02
7897,2026-07-27,2025-04-03,,https://www.advich.com/rhzedzbgzc/,TABLET,,0,1,0.0,10.0,page_device,2026-07-27 13:01:02
7898,2026-07-27,2025-04-03,,https://www.advich.com/rhzezcjdjm/,DESKTOP,,0,3,0.0,25.666666666666668,page_device,2026-07-27 13:01:02
7899,2026-07-27,2025-04-03,,https://www.advich.com/rhzezcjdjm/,MOBILE,,0,1,0.0,29.0,page_device,2026-07-27 13:01:02
7900,2026-07-27,2025-04-03,,https://www.advich.com/rhzezcjrct/,DESKTOP,,0,17,0.0,80.52941176470588,page_device,2026-07-27 13:01:02
7901,2026-07-27,2025-04-03,,https://www.advich.com/rhzezcjrct/,MOBILE,,0,1,0.0,66.0,page_device,2026-07-27 13:01:02
7902,2026-07-27,2025-04-03,,https://www.advich.com/rhzezcjxsl/,DESKTOP,,0,6,0.0,34.0,page_device,2026-07-27 13:01:02
7903,2026-07-27,2025-04-03,,https://www.advich.com/rhzezfxsjk/,DESKTOP,,0,29,0.0,66.24137931034483,page_device,2026-07-27 13:01:02
7904,2026-07-27,2025-04-03,,https://www.advich.com/rhzezhzjyl/,DESKTOP,,0,12,0.0,28.583333333333332,page_device,2026-07-27 13:01:02
7905,2026-07-27,2025-04-03,,https://www.advich.com/rhzezzzbjt/,DESKTOP,,0,16,0.0,27.5,page_device,2026-07-27 13:01:02
7906,2026-07-27,2025-04-03,,https://www.advich.com/rhzezzzbjt/,MOBILE,,0,6,0.0,28.0,page_device,2026-07-27 13:01:02
7907,2026-07-27,2025-04-03,,https://www.advich.com/rhzezzzszt/,MOBILE,,0,115,0.0,74.81739130434782,page_device,2026-07-27 13:01:02
7908,2026-07-27,2025-04-03,,https://www.advich.com/rhzggsssgj/,DESKTOP,,0,2,0.0,6.5,page_device,2026-07-27 13:01:02
7909,2026-07-27,2025-04-03,,https://www.advich.com/rhzghgzgzs/,DESKTOP,,0,6,0.0,141.83333333333334,page_device,2026-07-27 13:01:02
7910,2026-07-27,2025-04-03,,https://www.advich.com/rhzgzcjzdy/,DESKTOP,,0,45,0.0,42.51111111111111,page_device,2026-07-27 13:01:02
7911,2026-07-27,2025-04-03,,https://www.advich.com/rhzgzcjzdy/,MOBILE,,0,4,0.0,52.75,page_device,2026-07-27 13:01:02
7912,2026-07-27,2025-04-03,,https://www.advich.com/rhzgzgjfgg/,DESKTOP,,0,6,0.0,100.66666666666667,page_device,2026-07-27 13:01:02
7913,2026-07-27,2025-04-03,,https://www.advich.com/rhzgzhzpt/,DESKTOP,,0,20,0.0,57.15,page_device,2026-07-27 13:01:02
7914,2026-07-27,2025-04-03,,https://www.advich.com/rhzgzhzpt/,MOBILE,,0,1,0.0,48.0,page_device,2026-07-27 13:01:02
7915,2026-07-27,2025-04-03,,https://www.advich.com/rhzgzsydks/,DESKTOP,,0,13,0.0,53.07692307692308,page_device,2026-07-27 13:01:02
7916,2026-07-27,2025-04-03,,https://www.advich.com/rhzgzsydks/,MOBILE,,0,1,0.0,62.0,page_device,2026-07-27 13:01:02
7917,2026-07-27,2025-04-03,,https://www.advich.com/rhzgzzzbjt/,DESKTOP,,0,10,0.0,116.8,page_device,2026-07-27 13:01:02
7918,2026-07-27,2025-04-03,,https://www.advich.com/rhzmsczmjh/,DESKTOP,,0,6,0.0,107.33333333333333,page_device,2026-07-27 13:01:02
7919,2026-07-27,2025-04-03,,https://www.advich.com/rhztswahis/,DESKTOP,,0,8,0.0,73.5,page_device,2026-07-27 13:01:02
7920,2026-07-27,2025-04-03,,https://www.advich.com/rhztswahis/,MOBILE,,0,8,0.0,17.5,page_device,2026-07-27 13:01:02
7921,2026-07-27,2025-04-03,,https://www.advich.com/rhzyfznzzs/,MOBILE,,0,1,0.0,101.0,page_device,2026-07-27 13:01:02
7922,2026-07-27,2025-04-03,,https://www.advich.com/rich-media/,DESKTOP,,0,7,0.0,32.0,page_device,2026-07-27 13:01:02
7923,2026-07-27,2025-04-03,,https://www.advich.com/rich-media/,MOBILE,,0,1,0.0,47.0,page_device,2026-07-27 13:01:02
7924,2026-07-27,2025-04-03,,https://www.advich.com/ryrtgrhrdf/,DESKTOP,,0,71,0.0,40.0,page_device,2026-07-27 13:01:02
7925,2026-07-27,2025-04-03,,https://www.advich.com/ryrtgrhrdf/,MOBILE,,0,4,0.0,69.0,page_device,2026-07-27 13:01:02
7926,2026-07-27,2025-04-03,,https://www.advich.com/sdtyxtzn/,DESKTOP,,0,6,0.0,127.33333333333333,page_device,2026-07-27 13:01:02
7927,2026-07-27,2025-04-03,,https://www.advich.com/search-marketing/bing-re-marketing/,MOBILE,,0,1,0.0,98.0,page_device,2026-07-27 13:01:02
7928,2026-07-27,2025-04-03,,https://www.advich.com/search-marketing/google-display-ads/,DESKTOP,,0,9,0.0,85.66666666666667,page_device,2026-07-27 13:01:02
7929,2026-07-27,2025-04-03,,https://www.advich.com/search-marketing/search-advertising/,DESKTOP,,0,1,0.0,88.0,page_device,2026-07-27 13:01:02
7930,2026-07-27,2025-04-03,,https://www.advich.com/sem-search-engine-marketing/,DESKTOP,,0,75,0.0,68.42666666666666,page_device,2026-07-27 13:01:02
7931,2026-07-27,2025-04-03,,https://www.advich.com/sem-search-engine-marketing/,MOBILE,,0,19,0.0,71.26315789473684,page_device,2026-07-27 13:01:02
7932,2026-07-27,2025-04-03,,https://www.advich.com/seo-service/,DESKTOP,,0,62,0.0,49.725806451612904,page_device,2026-07-27 13:01:02
7933,2026-07-27,2025-04-03,,https://www.advich.com/seo/,DESKTOP,,0,29,0.0,61.48275862068966,page_device,2026-07-27 13:01:02
7934,2026-07-27,2025-04-03,,https://www.advich.com/shopify/,DESKTOP,,0,16,0.0,8.6875,page_device,2026-07-27 13:01:02
7935,2026-07-27,2025-04-03,,https://www.advich.com/sjfxsyywfx/,DESKTOP,,0,17,0.0,7.882352941176471,page_device,2026-07-27 13:01:02
7936,2026-07-27,2025-04-03,,https://www.advich.com/sjfxsyywfx/,MOBILE,,0,1,0.0,36.0,page_device,2026-07-27 13:01:02
7937,2026-07-27,2025-04-03,,https://www.advich.com/smart-tools/,DESKTOP,,0,1,0.0,97.0,page_device,2026-07-27 13:01:02
7938,2026-07-27,2025-04-03,,https://www.advich.com/smsbjyxwsm/,DESKTOP,,0,6,0.0,119.33333333333333,page_device,2026-07-27 13:01:02
7939,2026-07-27,2025-04-03,,https://www.advich.com/smsczyxcgd/,DESKTOP,,0,2,0.0,89.0,page_device,2026-07-27 13:01:02
7940,2026-07-27,2025-04-03,,https://www.advich.com/smsdjlwsmc/,DESKTOP,,0,42,0.0,84.33333333333333,page_device,2026-07-27 13:01:02
7941,2026-07-27,2025-04-03,,https://www.advich.com/smsdjlwsmc/,MOBILE,,0,1,0.0,81.0,page_device,2026-07-27 13:01:02
7942,2026-07-27,2025-04-03,,https://www.advich.com/smsdtxsggy/,DESKTOP,,0,26,0.0,46.46153846153846,page_device,2026-07-27 13:01:02
7943,2026-07-27,2025-04-03,,https://www.advich.com/smsdtxsggy/,MOBILE,,0,19,0.0,46.94736842105263,page_device,2026-07-27 13:01:02
7944,2026-07-27,2025-04-03,,https://www.advich.com/smsfmgjczg/,DESKTOP,,0,12,0.0,64.58333333333334,page_device,2026-07-27 13:01:02
7945,2026-07-27,2025-04-03,,https://www.advich.com/smsfysyxpp/,DESKTOP,,0,6,0.0,73.0,page_device,2026-07-27 13:01:02
7946,2026-07-27,2025-04-03,,https://www.advich.com/smsggbqglq/,DESKTOP,,0,21,0.0,56.857142857142854,page_device,2026-07-27 13:01:02
7947,2026-07-27,2025-04-03,,https://www.advich.com/smsggbqglq/,MOBILE,,0,2,0.0,75.0,page_device,2026-07-27 13:01:02
7948,2026-07-27,2025-04-03,,https://www.advich.com/smsggggdyh/,DESKTOP,,0,138,0.0,62.65942028985507,page_device,2026-07-27 13:01:02
7949,2026-07-27,2025-04-03,,https://www.advich.com/smsggggdyh/,MOBILE,,0,91,0.0,55.67032967032967,page_device,2026-07-27 13:01:02
7950,2026-07-27,2025-04-03,,https://www.advich.com/smsggxswlr/,DESKTOP,,0,19,0.0,79.3157894736842,page_device,2026-07-27 13:01:02
7951,2026-07-27,2025-04-03,,https://www.advich.com/smsggxswlr/,MOBILE,,0,1,0.0,45.0,page_device,2026-07-27 13:01:02
7952,2026-07-27,2025-04-03,,https://www.advich.com/smsggzdcrh/,DESKTOP,,0,32,0.0,54.625,page_device,2026-07-27 13:01:02
7953,2026-07-27,2025-04-03,,https://www.advich.com/smsggzdcrh/,MOBILE,,0,8,0.0,55.25,page_device,2026-07-27 13:01:02
7954,2026-07-27,2025-04-03,,https://www.advich.com/smsgjccjfx/,DESKTOP,,0,10,0.0,19.0,page_device,2026-07-27 13:01:02
7955,2026-07-27,2025-04-03,,https://www.advich.com/smsgjcyjgj/,DESKTOP,,0,9,0.0,14.555555555555555,page_device,2026-07-27 13:01:02
7956,2026-07-27,2025-04-03,,https://www.advich.com/smshdccddy/,DESKTOP,,0,38,0.0,42.39473684210526,page_device,2026-07-27 13:01:02
7957,2026-07-27,2025-04-03,,https://www.advich.com/smshdccddy/,MOBILE,,0,9,0.0,60.44444444444444,page_device,2026-07-27 13:01:02
7958,2026-07-27,2025-04-03,,https://www.advich.com/smsjhsp/,DESKTOP,,0,6,0.0,95.66666666666667,page_device,2026-07-27 13:01:02
7959,2026-07-27,2025-04-03,,https://www.advich.com/smsjztrhks/,DESKTOP,,0,11,0.0,20.636363636363637,page_device,2026-07-27 13:01:02
7960,2026-07-27,2025-04-03,,https://www.advich.com/smskczdjjw/,DESKTOP,,0,31,0.0,74.25806451612904,page_device,2026-07-27 13:01:02
7961,2026-07-27,2025-04-03,,https://www.advich.com/smslggtysm/,DESKTOP,,0,16,0.0,9.75,page_device,2026-07-27 13:01:02
7962,2026-07-27,2025-04-03,,https://www.advich.com/smslggtysm/,MOBILE,,0,2,0.0,53.5,page_device,2026-07-27 13:01:02
7963,2026-07-27,2025-04-03,,https://www.advich.com/smsptrhyxn/,DESKTOP,,0,8,0.0,159.375,page_device,2026-07-27 13:01:02
7964,2026-07-27,2025-04-03,,https://www.advich.com/smsptrhyxn/,MOBILE,,0,2,0.0,84.0,page_device,2026-07-27 13:01:02
7965,2026-07-27,2025-04-03,,https://www.advich.com/smsryxlyrt/,DESKTOP,,0,26,0.0,65.1923076923077,page_device,2026-07-27 13:01:02
7966,2026-07-27,2025-04-03,,https://www.advich.com/smsryxlyrt/,MOBILE,,0,17,0.0,63.35294117647059,page_device,2026-07-27 13:01:02
7967,2026-07-27,2025-04-03,,https://www.advich.com/smssjkshgg/,DESKTOP,,0,6,0.0,56.0,page_device,2026-07-27 13:01:02
7968,2026-07-27,2025-04-03,,https://www.advich.com/smsszyxzda/,DESKTOP,,0,6,0.0,61.833333333333336,page_device,2026-07-27 13:01:02
7969,2026-07-27,2025-04-03,,https://www.advich.com/smstsxsjfx/,DESKTOP,,0,11,0.0,107.54545454545455,page_device,2026-07-27 13:01:02
7970,2026-07-27,2025-04-03,,https://www.advich.com/smstsxsjfx/,MOBILE,,0,3,0.0,59.666666666666664,page_device,2026-07-27 13:01:02
7971,2026-07-27,2025-04-03,,https://www.advich.com/smsydyxsyr/,DESKTOP,,0,2,0.0,7.5,page_device,2026-07-27 13:01:02
7972,2026-07-27,2025-04-03,,https://www.advich.com/smszhcbgsh/,DESKTOP,,0,28,0.0,8.535714285714285,page_device,2026-07-27 13:01:02
7973,2026-07-27,2025-04-03,,https://www.advich.com/smszhcbgsh/,MOBILE,,0,12,0.0,13.166666666666666,page_device,2026-07-27 13:01:02
7974,2026-07-27,2025-04-03,,https://www.advich.com/smszhcbgsh/,TABLET,,0,2,0.0,7.5,page_device,2026-07-27 13:01:02
7975,2026-07-27,2025-04-03,,https://www.advich.com/smszlfswsm/,DESKTOP,,0,14,0.0,47.857142857142854,page_device,2026-07-27 13:01:02
7976,2026-07-27,2025-04-03,,https://www.advich.com/smszyxykld/,DESKTOP,,0,19,0.0,60.473684210526315,page_device,2026-07-27 13:01:02
7977,2026-07-27,2025-04-03,,https://www.advich.com/smszyxykld/,MOBILE,,0,9,0.0,39.55555555555556,page_device,2026-07-27 13:01:02
7978,2026-07-27,2025-04-03,,https://www.advich.com/sns-promotion-of-independent-foreign-trade-station/,DESKTOP,,0,1,0.0,99.0,page_device,2026-07-27 13:01:02
7979,2026-07-27,2025-04-03,,https://www.advich.com/social-media-operation-strategy/,DESKTOP,,0,2,0.0,61.0,page_device,2026-07-27 13:01:02
7980,2026-07-27,2025-04-03,,https://www.advich.com/social-media-operation-strategy/,MOBILE,,0,1,0.0,68.0,page_device,2026-07-27 13:01:02
7981,2026-07-27,2025-04-03,,https://www.advich.com/sscygjcggg/,DESKTOP,,0,2,0.0,97.0,page_device,2026-07-27 13:01:02
7982,2026-07-27,2025-04-03,,https://www.advich.com/ssggyggggs/,DESKTOP,,0,9,0.0,51.666666666666664,page_device,2026-07-27 13:01:02
7983,2026-07-27,2025-04-03,,https://www.advich.com/ssggyggggs/,MOBILE,,0,9,0.0,40.888888888888886,page_device,2026-07-27 13:01:02
7984,2026-07-27,2025-04-03,,https://www.advich.com/ssyxryyglj/,DESKTOP,,0,8,0.0,90.625,page_device,2026-07-27 13:01:02
7985,2026-07-27,2025-04-03,,https://www.advich.com/ssyxryyglj/,MOBILE,,0,1,0.0,96.0,page_device,2026-07-27 13:01:02
7986,2026-07-27,2025-04-03,,https://www.advich.com/stand-alone-station-scale-2/,MOBILE,,0,1,0.0,97.0,page_device,2026-07-27 13:01:02
7987,2026-07-27,2025-04-03,,https://www.advich.com/standalone-user/,DESKTOP,,0,1,0.0,54.0,page_device,2026-07-27 13:01:02
7988,2026-07-27,2025-04-03,,https://www.advich.com/stbscqcjst/,DESKTOP,,0,7,0.0,26.142857142857142,page_device,2026-07-27 13:01:02
7989,2026-07-27,2025-04-03,,https://www.advich.com/syfggkdzcx/,DESKTOP,,0,10,0.0,18.0,page_device,2026-07-27 13:01:02
7990,2026-07-27,2025-04-03,,https://www.advich.com/syggtgpysm/,DESKTOP,,0,26,0.0,13.307692307692308,page_device,2026-07-27 13:01:02
7991,2026-07-27,2025-04-03,,https://www.advich.com/syxmsrmznx/,DESKTOP,,0,26,0.0,89.1923076923077,page_device,2026-07-27 13:01:02
7992,2026-07-27,2025-04-03,,https://www.advich.com/syxslrhxyx/,DESKTOP,,0,6,0.0,142.83333333333334,page_device,2026-07-27 13:01:02
7993,2026-07-27,2025-04-03,,https://www.advich.com/szdjzdsjjc/,DESKTOP,,0,6,0.0,139.83333333333334,page_device,2026-07-27 13:01:02
7994,2026-07-27,2025-04-03,,https://www.advich.com/szggdcymzq/,DESKTOP,,0,10,0.0,13.0,page_device,2026-07-27 13:01:02
7995,2026-07-27,2025-04-03,,https://www.advich.com/szyxryprzk/,DESKTOP,,0,1,0.0,6.0,page_device,2026-07-27 13:01:02
7996,2026-07-27,2025-04-03,,https://www.advich.com/tgggggpjrd/,DESKTOP,,0,1,0.0,101.0,page_device,2026-07-27 13:01:02
7997,2026-07-27,2025-04-03,,https://www.advich.com/tgggggxgxd/,DESKTOP,,0,6,0.0,79.33333333333333,page_device,2026-07-27 13:01:02
7998,2026-07-27,2025-04-03,,https://www.advich.com/tggggzdgzj/,DESKTOP,,0,22,0.0,84.54545454545455,page_device,2026-07-27 13:01:02
7999,2026-07-27,2025-04-03,,https://www.advich.com/tgpxndgxzl/,DESKTOP,,0,28,0.0,1.0,page_device,2026-07-27 13:01:02
8000,2026-07-27,2025-04-03,,https://www.advich.com/tgpxndgxzl/,MOBILE,,0,26,0.0,1.0,page_device,2026-07-27 13:01:02
8001,2026-07-27,2025-04-03,,https://www.advich.com/tiktok/,MOBILE,,0,12,0.0,13.75,page_device,2026-07-27 13:01:02
8002,2026-07-27,2025-04-03,,https://www.advich.com/tkscszisgk/,DESKTOP,,0,6,0.0,174.83333333333334,page_device,2026-07-27 13:01:02
8003,2026-07-27,2025-04-03,,https://www.advich.com/trade/,DESKTOP,,0,47,0.0,72.70212765957447,page_device,2026-07-27 13:01:02
8004,2026-07-27,2025-04-03,,https://www.advich.com/trade/3/,DESKTOP,,0,5,0.0,70.8,page_device,2026-07-27 13:01:02
8005,2026-07-27,2025-04-03,,https://www.advich.com/traditional-marketing-model-and-integrated-marketing/,DESKTOP,,0,8,0.0,81.0,page_device,2026-07-27 13:01:02
8006,2026-07-27,2025-04-03,,https://www.advich.com/tsyxylsyxc/,DESKTOP,,0,22,0.0,37.04545454545455,page_device,2026-07-27 13:01:02
8007,2026-07-27,2025-04-03,,https://www.advich.com/twitter-integrated-marketing/,DESKTOP,,0,120,0.0,70.49166666666666,page_device,2026-07-27 13:01:02
8008,2026-07-27,2025-04-03,,https://www.advich.com/twitter-marketing-skills/,DESKTOP,,0,23,0.0,46.08695652173913,page_device,2026-07-27 13:01:02
